time,open,high,low,close,Volume
2021-03-01T00:00:00-05:00,13043.267,13050.999,13043.239,13050.219,257792.0
2021-03-01T00:03:00-05:00,13050.307,13054.289,13044.889,13045.329,249304.0
2021-03-01T00:06:00-05:00,13046.327,13050.099,13044.159,13048.859,191704.0
2021-03-01T00:09:00-05:00,13048.877,13062.219,13048.239,13059.327,326788.0
2021-03-01T00:12:00-05:00,13059.039,13063.499,13056.349,13061.649,220244.0
2021-03-01T00:15:00-05:00,13061.779,13065.389,13057.869,13064.539,199824.0
2021-03-01T00:18:00-05:00,13064.517,13064.899,13061.069,13062.649,185932.0
2021-03-01T00:21:00-05:00,13062.749,13066.609,13057.249,13058.089,246278.0
2021-03-01T00:24:00-05:00,13058.347,13058.999,13052.909,13054.049,215298.0
2021-03-01T00:27:00-05:00,13054.169,13058.887,13053.119,13053.889,176154.0
2021-03-01T00:30:00-05:00,13053.709,13065.099,13047.339,13060.729,274482.0
2021-03-01T00:33:00-05:00,13061.109,13061.499,13043.089,13047.679,303894.0
2021-03-01T00:36:00-05:00,13047.697,13052.039,13045.909,13049.587,219832.0
2021-03-01T00:39:00-05:00,13049.329,13050.139,13045.239,13048.719,244192.0
2021-03-01T00:42:00-05:00,13048.787,13053.709,13047.119,13049.769,238668.0
2021-03-01T00:45:00-05:00,13050.707,13054.289,13048.229,13050.389,197600.0
2021-03-01T00:48:00-05:00,13050.679,13051.909,13045.619,13047.359,211752.0
2021-03-01T00:51:00-05:00,13047.357,13053.089,13045.117,13052.269,166478.0
2021-03-01T00:54:00-05:00,13052.217,13061.107,13048.259,13056.769,275260.0
2021-03-01T00:57:00-05:00,13056.727,13061.389,13056.239,13059.707,216118.0
2021-03-01T01:00:00-05:00,13059.689,13066.399,13055.549,13065.249,358536.0
2021-03-01T01:03:00-05:00,13065.297,13075.089,13062.869,13074.319,288650.0
2021-03-01T01:06:00-05:00,13074.599,13074.809,13065.659,13068.229,253730.0
2021-03-01T01:09:00-05:00,13068.179,13070.909,13057.639,13057.709,221838.0
2021-03-01T01:12:00-05:00,13057.987,13057.987,13050.089,13052.099,258662.0
2021-03-01T01:15:00-05:00,13052.117,13053.259,13048.317,13052.409,209600.0
2021-03-01T01:18:00-05:00,13052.317,13057.607,13048.039,13055.397,210978.0
2021-03-01T01:21:00-05:00,13055.309,13057.089,13045.879,13046.789,227820.0
2021-03-01T01:24:00-05:00,13046.379,13053.809,13044.049,13051.189,157902.0
2021-03-01T01:27:00-05:00,13051.539,13051.787,13047.389,13049.109,143308.0
2021-03-01T01:30:00-05:00,13049.147,13058.419,13048.709,13056.769,122984.0
2021-03-01T01:33:00-05:00,13056.839,13061.999,13055.259,13056.179,171966.0
2021-03-01T01:36:00-05:00,13055.909,13059.909,13051.789,13054.009,172878.0
2021-03-01T01:39:00-05:00,13054.389,13066.707,13053.149,13065.189,138746.0
2021-03-01T01:42:00-05:00,13065.279,13073.317,13063.079,13066.139,214652.0
2021-03-01T01:45:00-05:00,13065.819,13067.209,13060.819,13064.659,144074.0
2021-03-01T01:48:00-05:00,13064.707,13073.417,13062.769,13069.719,172154.0
2021-03-01T01:51:00-05:00,13069.839,13071.389,13065.709,13066.789,126040.0
2021-03-01T01:54:00-05:00,13066.809,13072.999,13064.809,13071.679,135854.0
2021-03-01T01:57:00-05:00,13071.627,13072.897,13065.209,13065.579,145854.0
2021-03-01T02:00:00-05:00,13065.789,13085.799,13063.659,13078.089,358382.0
2021-03-01T02:03:00-05:00,13077.509,13081.299,13073.109,13079.869,231838.0
2021-03-01T02:06:00-05:00,13080.329,13084.619,13079.899,13083.129,240300.0
2021-03-01T02:09:00-05:00,13082.919,13099.819,13081.549,13096.779,416771.0
2021-03-01T02:12:00-05:00,13096.747,13098.889,13093.129,13098.889,301970.0
2021-03-01T02:15:00-05:00,13099.369,13109.719,13098.089,13108.399,424295.0
2021-03-01T02:18:00-05:00,13108.609,13115.719,13107.909,13112.889,382010.0
2021-03-01T02:21:00-05:00,13112.669,13131.989,13112.549,13131.239,400410.0
2021-03-01T02:24:00-05:00,13131.219,13131.219,13121.809,13125.369,346905.0
2021-03-01T02:27:00-05:00,13125.407,13135.189,13122.319,13129.259,385055.0
2021-03-01T02:30:00-05:00,13129.239,13131.107,13119.039,13120.099,399305.0
2021-03-01T02:33:00-05:00,13120.509,13127.237,13116.239,13126.659,385275.0
2021-03-01T02:36:00-05:00,13126.709,13131.289,13118.039,13120.369,393090.0
2021-03-01T02:39:00-05:00,13120.417,13121.189,13112.049,13114.839,323330.0
2021-03-01T02:42:00-05:00,13115.037,13119.199,13110.669,13116.389,361560.0
2021-03-01T02:45:00-05:00,13116.019,13121.567,13114.169,13119.019,343060.0
2021-03-01T02:48:00-05:00,13119.057,13122.649,13109.267,13112.729,327260.0
2021-03-01T02:51:00-05:00,13112.757,13116.399,13106.699,13113.149,393915.0
2021-03-01T02:54:00-05:00,13113.209,13120.797,13112.519,13114.617,389335.0
2021-03-01T02:57:00-05:00,13114.799,13116.899,13107.699,13116.379,470750.0
2021-03-01T03:00:00-05:00,13114.719,13124.399,13108.259,13112.689,764570.0
2021-03-01T03:03:00-05:00,13112.789,13116.599,13103.079,13103.519,596175.0
2021-03-01T03:06:00-05:00,13103.769,13112.499,13099.029,13109.359,618625.0
2021-03-01T03:09:00-05:00,13109.719,13120.319,13108.339,13117.589,623340.0
2021-03-01T03:12:00-05:00,13117.559,13121.397,13113.599,13116.399,555065.0
2021-03-01T03:15:00-05:00,13116.917,13124.499,13113.819,13114.239,506025.0
2021-03-01T03:18:00-05:00,13114.587,13128.179,13110.649,13123.889,485115.0
2021-03-01T03:21:00-05:00,13123.617,13126.399,13112.869,13116.397,520150.0
2021-03-01T03:24:00-05:00,13115.859,13122.399,13113.639,13118.239,463050.0
2021-03-01T03:27:00-05:00,13118.247,13123.549,13116.409,13121.399,437585.0
2021-03-01T03:30:00-05:00,13121.357,13123.087,13108.699,13113.139,429300.0
2021-03-01T03:33:00-05:00,13112.899,13129.599,13112.889,13123.909,455115.0
2021-03-01T03:36:00-05:00,13123.867,13128.699,13121.709,13123.269,425170.0
2021-03-01T03:39:00-05:00,13123.379,13126.289,13117.669,13125.889,398465.0
2021-03-01T03:42:00-05:00,13125.629,13126.189,13118.139,13121.489,416985.0
2021-03-01T03:45:00-05:00,13121.277,13125.739,13112.829,13117.009,481965.0
2021-03-01T03:48:00-05:00,13117.897,13119.389,13109.109,13109.109,420690.0
2021-03-01T03:51:00-05:00,13109.269,13115.489,13107.079,13111.669,392285.0
2021-03-01T03:54:00-05:00,13112.389,13115.919,13109.759,13115.899,292100.0
2021-03-01T03:57:00-05:00,13115.717,13115.717,13109.849,13114.859,281915.0
2021-03-01T04:00:00-05:00,13115.219,13127.809,13099.849,13105.209,576355.0
2021-03-01T04:03:00-05:00,13105.219,13105.219,13092.019,13099.029,486320.0
2021-03-01T04:06:00-05:00,13099.617,13104.309,13094.209,13099.249,427630.0
2021-03-01T04:09:00-05:00,13099.069,13104.709,13095.279,13096.359,467005.0
2021-03-01T04:12:00-05:00,13096.907,13102.189,13094.049,13098.679,391695.0
2021-03-01T04:15:00-05:00,13098.699,13101.727,13093.829,13095.807,385440.0
2021-03-01T04:18:00-05:00,13095.759,13099.269,13087.789,13092.327,450250.0
2021-03-01T04:21:00-05:00,13092.389,13098.789,13088.539,13089.649,402980.0
2021-03-01T04:24:00-05:00,13089.647,13090.597,13083.019,13086.899,425090.0
2021-03-01T04:27:00-05:00,13086.839,13089.269,13082.209,13085.299,319235.0
2021-03-01T04:30:00-05:00,13085.067,13089.089,13082.869,13082.869,340240.0
2021-03-01T04:33:00-05:00,13083.169,13086.299,13079.629,13080.169,378650.0
2021-03-01T04:36:00-05:00,13080.107,13082.197,13077.739,13081.839,426600.0
2021-03-01T04:39:00-05:00,13082.179,13090.899,13082.179,13089.889,343935.0
2021-03-01T04:42:00-05:00,13089.749,13094.649,13088.309,13094.509,399805.0
2021-03-01T04:45:00-05:00,13095.299,13097.909,13089.049,13095.839,358125.0
2021-03-01T04:48:00-05:00,13095.817,13097.719,13090.719,13096.639,326780.0
2021-03-01T04:51:00-05:00,13096.649,13101.889,13095.669,13095.909,382740.0
2021-03-01T04:54:00-05:00,13095.629,13097.909,13094.629,13095.869,231355.0
2021-03-01T04:57:00-05:00,13096.039,13101.589,13095.009,13097.199,295595.0
2021-03-01T05:00:00-05:00,13097.219,13100.089,13091.889,13096.309,271055.0
2021-03-01T05:03:00-05:00,13096.517,13101.169,13095.819,13099.829,279570.0
2021-03-01T05:06:00-05:00,13100.119,13105.299,13096.809,13104.549,344830.0
2021-03-01T05:09:00-05:00,13104.719,13114.409,13102.399,13111.359,430120.0
2021-03-01T05:12:00-05:00,13111.839,13117.889,13110.119,13116.599,289035.0
2021-03-01T05:15:00-05:00,13116.549,13117.399,13111.699,13115.219,299165.0
2021-03-01T05:18:00-05:00,13115.589,13125.089,13114.869,13118.089,292165.0
2021-03-01T05:21:00-05:00,13118.059,13121.789,13115.369,13120.189,322640.0
2021-03-01T05:24:00-05:00,13120.117,13121.809,13117.399,13118.679,216080.0
2021-03-01T05:27:00-05:00,13118.607,13119.999,13116.249,13118.109,239985.0
2021-03-01T05:30:00-05:00,13118.267,13122.109,13113.819,13121.139,273790.0
2021-03-01T05:33:00-05:00,13121.167,13125.299,13119.919,13121.849,260170.0
2021-03-01T05:36:00-05:00,13121.887,13122.099,13115.359,13116.919,229140.0
2021-03-01T05:39:00-05:00,13116.887,13118.719,13113.789,13117.909,292160.0
2021-03-01T05:42:00-05:00,13118.647,13120.489,13109.749,13114.109,249805.0
2021-03-01T05:45:00-05:00,13114.167,13114.209,13110.109,13113.629,236500.0
2021-03-01T05:48:00-05:00,13113.789,13114.389,13110.209,13113.819,222960.0
2021-03-01T05:51:00-05:00,13114.047,13115.079,13111.849,13113.109,188675.0
2021-03-01T05:54:00-05:00,13113.039,13113.169,13099.019,13101.989,346750.0
2021-03-01T05:57:00-05:00,13101.789,13104.369,13096.349,13098.837,332025.0
2021-03-01T06:00:00-05:00,13098.709,13100.797,13094.169,13099.529,288590.0
2021-03-01T06:03:00-05:00,13099.919,13100.499,13095.659,13098.179,210465.0
2021-03-01T06:06:00-05:00,13098.119,13098.319,13087.639,13091.159,331540.0
2021-03-01T06:09:00-05:00,13091.589,13094.717,13089.109,13092.899,252865.0
2021-03-01T06:12:00-05:00,13093.089,13093.299,13082.849,13083.359,250485.0
2021-03-01T06:15:00-05:00,13083.859,13090.679,13082.869,13085.207,239020.0
2021-03-01T06:18:00-05:00,13084.879,13086.589,13078.619,13080.329,217890.0
2021-03-01T06:21:00-05:00,13080.749,13080.997,13066.839,13070.159,395895.0
2021-03-01T06:24:00-05:00,13070.179,13075.397,13067.859,13071.109,288515.0
2021-03-01T06:27:00-05:00,13070.849,13071.399,13063.359,13069.999,366380.0
2021-03-01T06:30:00-05:00,13069.767,13073.397,13066.369,13070.029,301405.0
2021-03-01T06:33:00-05:00,13070.187,13087.159,13070.139,13086.189,463120.0
2021-03-01T06:36:00-05:00,13086.267,13091.899,13083.229,13086.599,390265.0
2021-03-01T06:39:00-05:00,13086.639,13091.589,13086.209,13089.709,281190.0
2021-03-01T06:42:00-05:00,13089.719,13091.389,13084.719,13087.409,262045.0
2021-03-01T06:45:00-05:00,13087.349,13087.717,13080.869,13082.039,248275.0
2021-03-01T06:48:00-05:00,13082.167,13082.679,13067.649,13069.099,369735.0
2021-03-01T06:51:00-05:00,13069.109,13075.997,13059.669,13061.179,339910.0
2021-03-01T06:54:00-05:00,13061.409,13066.719,13052.529,13062.329,484935.0
2021-03-01T06:57:00-05:00,13062.327,13069.709,13062.119,13067.069,429940.0
2021-03-01T07:00:00-05:00,13067.287,13067.287,13054.159,13064.129,465885.0
2021-03-01T07:03:00-05:00,13063.679,13072.109,13062.309,13069.189,439545.0
2021-03-01T07:06:00-05:00,13069.207,13071.487,13064.609,13070.599,343565.0
2021-03-01T07:09:00-05:00,13070.719,13073.397,13068.309,13072.627,333745.0
2021-03-01T07:12:00-05:00,13072.339,13073.289,13064.799,13068.259,276120.0
2021-03-01T07:15:00-05:00,13068.269,13079.899,13067.399,13078.629,349740.0
2021-03-01T07:18:00-05:00,13078.687,13083.797,13077.079,13077.519,323820.0
2021-03-01T07:21:00-05:00,13077.579,13082.619,13077.029,13080.509,266550.0
2021-03-01T07:24:00-05:00,13080.699,13080.889,13068.039,13068.909,351585.0
2021-03-01T07:27:00-05:00,13069.179,13069.399,13061.399,13065.229,342685.0
2021-03-01T07:30:00-05:00,13065.807,13066.889,13055.819,13055.819,338865.0
