time,open,high,low,close,Volume
2017-11-01T02:05:00-04:00,2580.469,2580.76,2580.469,2580.76,15400.0
2017-11-01T02:10:00-04:00,2580.589,2581.259,2580.589,2580.839,8170.0
2017-11-01T02:15:00-04:00,2580.769,2580.769,2580.589,2580.589,1970.0
2017-11-01T02:20:00-04:00,2580.759,2580.759,2580.349,2580.51,5170.0
2017-11-01T02:25:00-04:00,2580.349,2580.51,2580.1,2580.509,6670.0
2017-11-01T02:30:00-04:00,2580.349,2580.76,2580.349,2580.6,8730.0
2017-11-01T02:35:00-04:00,2580.759,2580.76,2580.35,2580.599,5730.0
2017-11-01T02:40:00-04:00,2580.759,2580.85,2580.6,2580.6,6850.0
2017-11-01T02:45:00-04:00,2580.76,2580.76,2580.46,2580.6,7320.0
2017-11-01T02:50:00-04:00,2580.849,2581.11,2580.35,2580.76,15020.0
2017-11-01T02:55:00-04:00,2580.599,2580.599,2580.099,2580.35,8260.0
2017-11-01T03:00:00-04:00,2580.27,2581.01,2580.219,2580.599,40850.0
2017-11-01T03:05:00-04:00,2580.76,2581.61,2580.6,2581.6,63080.0
2017-11-01T03:10:00-04:00,2581.969,2583.849,2581.969,2583.35,44610.0
2017-11-01T03:15:00-04:00,2583.269,2583.759,2583.219,2583.35,20840.0
2017-11-01T03:20:00-04:00,2583.27,2583.35,2582.849,2582.849,18400.0
2017-11-01T03:25:00-04:00,2582.969,2583.259,2581.84,2582.07,40830.0
2017-11-01T03:30:00-04:00,2582.089,2583.009,2581.769,2582.76,50320.0
2017-11-01T03:35:00-04:00,2582.589,2583.26,2582.349,2582.6,21780.0
2017-11-01T03:40:00-04:00,2582.759,2583.509,2582.35,2583.099,21040.0
2017-11-01T03:45:00-04:00,2583.219,2583.76,2583.219,2583.599,9400.0
2017-11-01T03:50:00-04:00,2583.759,2584.259,2583.349,2583.35,28430.0
2017-11-01T03:55:00-04:00,2583.269,2583.269,2582.569,2582.599,30130.0
2017-11-01T04:00:00-04:00,2582.569,2583.35,2582.349,2582.99,97260.0
2017-11-01T04:05:00-04:00,2582.77,2582.77,2582.07,2582.35,86270.0
2017-11-01T04:10:00-04:00,2582.269,2582.85,2582.099,2582.769,64690.0
2017-11-01T04:15:00-04:00,2582.849,2583.24,2582.599,2582.599,65720.0
2017-11-01T04:20:00-04:00,2582.719,2582.85,2582.349,2582.599,48330.0
2017-11-01T04:25:00-04:00,2582.57,2582.85,2582.349,2582.599,39710.0
2017-11-01T04:30:00-04:00,2582.739,2582.989,2582.349,2582.849,23950.0
2017-11-01T04:35:00-04:00,2582.769,2583.24,2582.599,2582.849,39350.0
2017-11-01T04:40:00-04:00,2582.97,2583.239,2582.77,2582.849,34360.0
2017-11-01T04:45:00-04:00,2582.99,2583.24,2582.6,2582.849,15870.0
2017-11-01T04:50:00-04:00,2582.97,2583.349,2582.849,2583.1,20860.0
2017-11-01T04:55:00-04:00,2583.239,2583.49,2583.099,2583.349,53610.0
2017-11-01T05:00:00-04:00,2583.269,2583.6,2583.1,2583.35,18580.0
2017-11-01T05:05:00-04:00,2583.49,2583.6,2583.349,2583.6,17550.0
2017-11-01T05:10:00-04:00,2583.569,2583.739,2583.349,2583.35,9200.0
2017-11-01T05:15:00-04:00,2583.489,2583.489,2582.599,2582.6,31340.0
2017-11-01T05:20:00-04:00,2582.99,2583.35,2582.599,2583.24,30530.0
